comp,value_count,average_placement,group,grp_count,grp_placement
"Aatrox, DragonBlue, Leona, Nunu, Shen, Yasuo, Yone",1,4.0,841,2,5.0
"DragonGreen, Karma, LeeSin, Leona, Soraka, Taric, Yasuo",1,4.0,842,1,4.0
"DragonGreen, Gnar, Nami, Neeko, Soraka, Sylas, Zoe",1,4.0,843,1,4.0
"AoShin, Bard, Lulu, Ornn, Ryze, Sona, Sylas, Zoe",2,4.0,0,131,2.3388888888888886
"DragonGreen, Gnar, Kayn, Lulu, Neeko, Soraka, Talon, Zoe",1,4.0,844,1,4.0
"Illaoi, Lulu, Nami, Ryze, Sona, Sylas, Vladimir, Zoe",3,4.0,845,11,5.904761904761904
"Bard, Hecarim, Heimerdinger, Lillia, Lulu, Nunu, Ryze, Sejuani, TrainerDragon, Zoe",1,4.0,846,1,4.0
"Illaoi, Lulu, Nami, Ryze, Sona, Sylas, Twitch, Varus",4,4.0,182,216,4.964001670843776
"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo, Zoe",1,4.0,200,13,3.2083333333333335
"DragonGreen, Neeko, Nidalee, Shyvana, Soraka, Swain, Volibear",1,4.0,847,1,4.0
"Aatrox, Diana, Lillia, Nunu, Olaf, Sejuani, Shen, Yone",1,4.0,848,1,4.0
"DragonPurple, Jinx, Lulu, Ornn, Sona, Sylas, TrainerDragon, Tristana",1,4.0,849,5,6.6
"Ashe, Ezreal, Ornn, Qiyana, Shyvana, Volibear, Xayah, Yasuo",1,4.0,850,1,4.0
"AoShin, Bard, Lulu, Nami, Neeko, Ornn, Sylas",1,4.0,235,11,3.888888888888889
"Bard, Braum, Diana, Lillia, Nunu, Olaf, Shen, Talon",1,4.0,11,265,3.193316831683168
"Ashe, DragonPurple, Elise, Gnar, Neeko, Nidalee, Swain, Zoe",1,4.0,851,1,4.0
"Illaoi, Ornn, Shen, Skarner, Soraka, Zoe",1,4.0,852,1,4.0
"DragonPurple, Ornn, Talon, Thresh",2,4.0,853,2,4.0
"Anivia, Corki, Hecarim, Neeko, Ornn, Talon, Thresh",1,4.0,854,1,4.0
"Anivia, Corki, Hecarim, Neeko, Ornn, Pyke, Yasuo",1,4.0,403,2,3.0
"Anivia, Corki, Hecarim, Lulu, Nunu, Sona, TahmKench",1,4.0,855,1,4.0
"DragonPurple, Lillia, Nunu, Ryze, Sejuani, Sylas, Yasuo",1,4.0,856,1,4.0
"Anivia, Diana, DragonGreen, Gnar, Lulu, Neeko, Talon",1,4.0,52,213,4.082342807924204
"Anivia, Diana, DragonGreen, Gnar, Lulu, Qiyana, Talon",1,4.0,52,213,4.082342807924204
"AoShin, Bard, Heimerdinger, Lulu, Ornn, Sona, Sylas, TrainerDragon",2,4.0,26,1176,4.34649586367725
"Anivia, Braum, Corki, Hecarim, Neeko, Ornn, Pyke, Xayah",1,4.0,857,1,4.0
"Anivia, Braum, DragonGold, Kayn, Sona, Volibear, Zoe",1,4.0,858,1,4.0
"Bard, Corki, DragonGold, Lulu, Sona, Soraka, Thresh, TrainerDragon, Tristana, Yasuo",1,4.0,5,767,3.7288751930479984
"Bard, Braum, Diana, Olaf, Ornn, Qiyana, Shen, Talon",1,4.0,11,265,3.193316831683168
"Aatrox, Braum, Diana, Lillia, Olaf, Shen, Talon, Yone",1,4.0,243,4,4.0
"Ashe, DragonPurple, Nunu, Ornn, Shen, Sylas, Yasuo",1,4.0,859,1,4.0
"Aatrox, Braum, Diana, Lillia, Olaf, Shen, Talon",1,4.0,243,4,4.0
"Aatrox, Braum, Diana, Kayn, Lillia, Olaf, Ryze, Sejuani, Yasuo",1,4.0,860,1,4.0
"Aatrox, Braum, Corki, DragonGold, Jinx, Volibear, Zoe",1,4.0,861,1,4.0
"Illaoi, Ornn, Qiyana, Shen, Skarner, Talon, Twitch, Varus",5,4.0,182,216,4.964001670843776
"Anivia, AoShin, Elise, LeeSin, Neeko, Ornn, Qiyana, Volibear",1,4.0,862,1,4.0
"Illaoi, Ornn, Qiyana, Shen, Skarner, Talon, Twitch, Varus, Xayah",1,4.0,182,216,4.964001670843776
"Aatrox, Diana, DragonGold, Kayn, Pyke, Talon, Volibear, Zoe",1,4.0,863,1,4.0
"Ashe, DragonPurple, Elise, Gnar, Neeko, Swain, Sylas, Yasuo",1,4.0,137,318,4.84482771881249
"Illaoi, Lulu, Nami, Ryze, Sylas, Twitch, Varus, Yasuo",1,4.0,182,216,4.964001670843776
"DragonGreen, Heimerdinger, Lillia, Lulu, Ornn, Ryze, Sylas, TrainerDragon",1,4.0,864,1,4.0
"Gnar, Neeko, Nidalee, Shyvana, Yasuo",1,4.0,865,2,4.5
"DragonGold, Kayn, Ornn, Qiyana, Shen, Twitch, Xayah",1,4.0,866,9,5.222222222222222
"AoShin, Ashe, Karma, LeeSin, Swain, Taric, Volibear, Yasuo",1,4.0,867,1,4.0
"Gnar, Neeko, Sett, Shen, Shyvana, Soraka, Swain, Yasuo",1,4.0,64,5,1.8
"AoShin, Ashe, Gnar, LeeSin, Neeko, Volibear, Yasuo",1,4.0,868,1,4.0
"DragonGold, Kayn, Ornn, Shen, Twitch, Xayah, Yasuo",1,4.0,866,9,5.222222222222222
"Bard, Heimerdinger, Lillia, Nami, Ryze, Sejuani, Sylas, Zoe",1,4.0,268,32,3.96
"Bard, Hecarim, Ornn, Qiyana, Sejuani, Talon, Twitch, Xayah",1,4.0,14,627,3.4985190104508286
"Bard, Hecarim, Ornn, Shen, Shyvana, Twitch, Xayah, Yasuo",2,4.0,14,627,3.4985190104508286
"Ashe, Ornn, Qiyana, Ryze, Shen, Talon, Twitch",1,4.0,869,1,4.0
"AoShin, Ashe, Ezreal, LeeSin, Ornn, Qiyana, Yasuo",1,4.0,870,1,4.0
"Gnar, LeeSin, Neeko",1,4.0,871,1,4.0
"Gnar, LeeSin, Neeko, Sett, Shyvana, Swain, Xayah",1,4.0,872,1,4.0
"DragonGold, Kayn, Shen, Twitch, Volibear, Xayah, Yasuo, Zoe",1,4.0,178,61,5.0017006802721085
"Elise, Gnar, Neeko, Nidalee, Yasuo",1,4.0,873,1,4.0
"Neeko, Ornn, Qiyana, Shen, Swain, Twitch, Xayah, Yasuo",1,4.0,874,1,4.0
"DragonPurple, Hecarim, Ornn, Qiyana, Sejuani, Shen, Sylas",1,4.0,152,179,4.800567945628967
"AoShin, DragonGreen, DragonPurple, Ornn, Pyke, Talon",1,4.0,875,1,4.0
"AoShin, Gnar, Illaoi, Neeko, Nidalee, Ornn, Soraka",1,4.0,876,1,4.0
"Illaoi, Lulu, Nami, Pyke, Sylas, Twitch, Varus, Zoe",1,4.0,177,64,3.3966571307480398
"DragonGold, Hecarim, Pyke, Shen, Talon, Thresh, Twitch, Xayah",1,4.0,877,12,6.357142857142857
"DragonBlue, DragonGreen, Gnar, Neeko, Nunu, Soraka",1,4.0,878,1,4.0
"Bard, Hecarim, Ornn, Sejuani, Shen, Talon, Xayah, Yasuo",1,4.0,14,627,3.4985190104508286
"DragonGold, Kayn, Ornn, Qiyana, Shen, Twitch, Xayah, Yasuo",1,4.0,866,9,5.222222222222222
"Illaoi, Lulu, Nami, Soraka, Sylas, Twitch, Varus, Yasuo",1,4.0,182,216,4.964001670843776
"Illaoi, Lulu, Nami, Ornn, Qiyana, TrainerDragon, Tristana, Twitch, Varus",1,4.0,879,1,4.0
"Gnar, Karma, Neeko, Shen, Shyvana, Soraka, Swain, Yasuo",1,4.0,880,1,4.0
"Illaoi, Lulu, Nami, Soraka, Sylas, Twitch, Varus, Zoe",1,4.0,177,64,3.3966571307480398
"DragonPurple, Ezreal, Ornn, Shen, Sylas, Varus, Yasuo",1,4.0,881,2,6.0
"Illaoi, Lulu, Nami, Sona, Soraka, Sylas, Varus, Zoe",1,4.0,845,11,5.904761904761904
"DragonGreen, Elise, Gnar, Nami, Neeko, Nidalee, Pyke, Soraka",1,4.0,39,58,3.578333333333333
"Illaoi, Lulu, Nami, Sona, Sylas, Varus, Zoe",1,4.0,845,11,5.904761904761904
"DragonGreen, Elise, Gnar, Neeko, Nidalee, Skarner, Soraka, Swain",1,4.0,39,58,3.578333333333333
"Bard, Braum, Corki, DragonGold, Lulu, Nunu, Sona, TrainerDragon, Tristana",1,4.0,5,767,3.7288751930479984
"Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TahmKench, TrainerDragon, Varus",1,4.0,5,767,3.7288751930479984
"Illaoi, Lulu, Nami, Olaf, Qiyana, Talon, Twitch, Varus",1,4.0,882,1,4.0
"DragonGreen, Elise, Gnar, Neeko, Nidalee, Ornn, Soraka",1,4.0,39,58,3.578333333333333
"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",22,4.0,16,421,4.704311975487962
"Bard, Hecarim, Ornn, Qiyana, Sejuani, Shen, Twitch, Xayah, Yasuo",2,4.0,14,627,3.4985190104508286
"Illaoi, Lulu, Nami, Qiyana, Sylas, Talon, Twitch, Varus, Zoe",1,4.0,177,64,3.3966571307480398
"AoShin, Bard, Elise, Lulu, Neeko, Ornn, Sylas, Yasuo",1,4.0,198,25,3.0579710144927534
"Ashe, LeeSin, Neeko, Ornn, Sett, Shen, Soraka, Swain, Yasuo",1,4.0,137,318,4.84482771881249
"DragonGreen, Elise, Gnar, Neeko, Pyke, Sylas, Thresh",1,4.0,883,1,4.0
"Bard, Hecarim, Ornn, Qiyana, Sejuani, Shen, Twitch, Varus, Xayah, Yasuo",1,4.0,14,627,3.4985190104508286
"Illaoi, Lulu, Nami, Ornn, Ryze, Twitch, Varus, Zoe",1,4.0,177,64,3.3966571307480398
"Bard, Hecarim, Ornn, Qiyana, Sejuani, Shen, Talon, Xayah",1,4.0,14,627,3.4985190104508286
"DragonPurple, Kayn, Ornn, Qiyana, Soraka, Sylas, Talon",1,4.0,152,179,4.800567945628967
"Illaoi, Lulu, Nami, Ornn, Ryze, Sylas, Twitch, Varus",2,4.0,182,216,4.964001670843776
"DragonPurple, Elise, Neeko, Pyke, Qiyana, Sylas, Talon",1,4.0,16,421,4.704311975487962
"DragonPurple, Hecarim, Pyke, Talon",1,4.0,884,1,4.0
"Gnar, Karma, Neeko, Sett, Shyvana, Swain, Xayah",1,4.0,885,1,4.0
"Aatrox, DragonGold, Kayn, Shen, Twitch, Volibear, Xayah, Yasuo",2,4.0,275,20,6.684210526315789
"Aatrox, DragonGold, Kayn, Sett, Volibear, Xayah, Yasuo, Zoe",1,4.0,178,61,5.0017006802721085
"Bard, Braum, Diana, Lillia, Olaf, Sejuani, Shen",1,4.0,11,265,3.193316831683168
"Bard, DragonGold, Hecarim, Kayn, Talon, Twitch, Xayah, Zoe",1,4.0,131,17,2.588235294117647
"Illaoi, Nami, Talon, Twitch, Varus",1,4.0,182,216,4.964001670843776
"AoShin, Bard, Corki, Lillia, Lulu, Nami, Ornn, Sylas",1,4.0,886,1,4.0
"Illaoi, Nami, Ryze, Varus, Zoe",1,4.0,887,1,4.0
"Bard, DragonGold, DragonGreen, Gnar, Neeko, Taric",1,4.0,888,1,4.0
"DragonPurple, Elise, Neeko, Pyke",1,4.0,889,1,4.0
"DragonPurple, Ornn, Pyke, Qiyana, Shen, Soraka, Sylas",1,4.0,152,179,4.800567945628967
"Illaoi, Nami, Ryze, Soraka, Sylas, Talon, Twitch, Varus",1,4.0,182,216,4.964001670843776
"Elise, Hecarim, Illaoi, Neeko, Pyke, Sejuani, Shen, Talon, Twitch, Xayah",1,4.0,890,1,4.0
"Anivia, Ashe, DragonGreen, Karma, Neeko, Swain, Taric",1,4.0,52,213,4.082342807924204
"Anivia, Ashe, DragonGreen, Karma, Ornn, Qiyana, Volibear",1,4.0,891,4,5.75
"Bard, Corki, DragonGold, Hecarim, Lulu, Sona, Talon, TrainerDragon, Tristana",1,4.0,5,767,3.7288751930479984
"Anivia, Ashe, DragonGreen, Gnar, Karma, Neeko, Soraka, Yasuo",3,4.0,52,213,4.082342807924204
"Anivia, Ashe, DragonGreen, Gnar, Karma, Neeko, Soraka, Xayah",1,4.0,52,213,4.082342807924204
"DragonPurple, Ornn, Pyke, Qiyana, Soraka, Talon, Thresh",1,4.0,152,179,4.800567945628967
"Elise, Neeko, Ornn, Pyke, Qiyana, Shen, Talon, Yasuo",1,4.0,892,1,4.0
"DragonPurple, Elise, Neeko, Sejuani, Sylas, Thresh",1,4.0,16,421,4.704311975487962
"Anivia, AurelionSol, Bard, Corki, Gnar, Neeko, Sona",1,4.0,893,1,4.0
"Elise, Neeko, Nidalee, Shyvana",1,4.0,205,80,3.5303105737316263
"Anivia, Ashe, DragonGreen, Gnar, Hecarim, Lulu, Shen, Xayah",1,4.0,894,1,4.0
"AoShin, Bard, Gnar, Lulu, Neeko, Ornn, Shen, Yasuo",1,4.0,198,25,3.0579710144927534
"Anivia, Ashe, DragonGreen, Lulu, Neeko, Soraka, Taric, Zoe",1,4.0,895,1,4.0
"Anivia, Ashe, DragonGreen, Lulu, Neeko, Ornn, Shen, Yasuo",1,4.0,52,213,4.082342807924204
"Anivia, Ashe, Bard, DragonGreen, Gnar, Lulu, Neeko",1,4.0,52,213,4.082342807924204
"Bard, Ornn, Qiyana, Shen, Shyvana, Swain, Talon, Twitch, Xayah",1,4.0,14,627,3.4985190104508286
"Bard, DragonGold, Kayn, LeeSin, Swain, Volibear, Xayah",1,4.0,896,2,6.0
"Anivia, Bard, DragonGreen, Gnar, Neeko, Nidalee, Talon",1,4.0,52,213,4.082342807924204
"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka, Zoe",1,4.0,897,1,4.0
"Bard, Corki, DragonGold, Heimerdinger, Lulu, Sona, Thresh, TrainerDragon, Tristana",1,4.0,5,767,3.7288751930479984
"AoShin, Bard, Ornn, Qiyana, Shen, Talon, Twitch",1,4.0,898,1,4.0
"Illaoi, Skarner, Twitch, Varus, Xayah",1,4.0,899,1,4.0
"Anivia, Bard, DragonBlue, Gnar, Lulu, Neeko, Nunu, Sejuani",1,4.0,900,1,4.0
"AoShin, Bard, Ornn, Ryze, Soraka, Sylas, Zoe",1,4.0,0,131,2.3388888888888886
"Illaoi, Nami, Skarner, Sona, Sylas, Twitch, Varus, Vladimir",1,4.0,182,216,4.964001670843776
"Anivia, Bard, Corki, Diana, Lulu, Ornn, Volibear, Xayah",1,4.0,901,1,4.0
"AoShin, Bard, Ornn, Ryze, Sejuani, Talon, Twitch",1,4.0,902,1,4.0
"AoShin, Bard, DragonGold, DragonPurple, Pyke, Thresh",1,4.0,231,5,2.5555555555555554
"Bard, DragonGold, Hecarim, Kayn, Pyke, Soraka, Swain, Yasuo",1,4.0,132,3,3.3333333333333335
"Anivia, Bard, Braum, DragonGold, DragonPurple, Neeko",1,4.0,903,1,4.0
"Anivia, Bard, DragonGreen, Gnar, Neeko, Sona, Talon",1,4.0,52,213,4.082342807924204
"AoShin, Bard, DragonGold, Ornn, Thresh, Volibear, Yasuo",1,4.0,310,3,3.0
"Illaoi, Nami, Skarner, Sylas, Twitch, Varus",1,4.0,182,216,4.964001670843776
"Illaoi, Nami, Skarner, Sylas, Twitch, Varus, Vladimir",1,4.0,182,216,4.964001670843776
"AoShin, Bard, DragonGold, Nami, Xayah, Zoe",1,4.0,904,1,4.0
"DragonPurple, Elise, Neeko, Ryze, Sylas, Zoe",1,4.0,58,31,3.409722222222222
"Anivia, Karma, LeeSin, Ornn, Pyke, Soraka, Sylas, Volibear",1,4.0,905,1,4.0
"Bard, Corki, DragonGold, Jinx, Lulu, Sona, Thresh",1,4.0,485,2,3.0
"DragonPurple, Elise, Neeko, Ornn, Pyke, Sylas, Talon",1,4.0,16,421,4.704311975487962
"Bard, DragonGold, Hecarim, Kayn, Xayah, Yasuo, Zoe",1,4.0,131,17,2.588235294117647
"Anivia, Ashe, Bard, DragonGreen, Gnar, Karma, Neeko, Sona, Soraka",1,4.0,52,213,4.082342807924204
"Illaoi, Nami, Nidalee, Skarner, Sylas, Varus, Vladimir",1,4.0,906,7,5.933333333333334
"Bard, Corki, Diana, Hecarim, LeeSin, Lulu, Neeko, Thresh, Xayah",1,4.0,907,1,4.0
"Illaoi, Nami, Ornn, Shen, Sylas, Talon, Twitch, Varus, Zoe",1,4.0,908,3,4.5
"Ashe, Elise, Gnar, LeeSin, Neeko, Ornn, Swain, Sylas",1,4.0,909,2,6.0
"Illaoi, Neeko, Ornn, Twitch, Varus",1,4.0,910,1,4.0
"AoShin, Illaoi, Lulu, Nami, Ornn, Zoe",1,4.0,180,25,2.990740740740741
"Ashe, Elise, Gnar, Illaoi, Neeko, Nidalee, Skarner, Sylas",1,4.0,137,318,4.84482771881249
"Anivia, DragonGreen, Gnar, Lulu, Neeko, Sona, Soraka",1,4.0,52,213,4.082342807924204
"Bard, Braum, Diana, Lillia, Olaf, Pyke, Shen, Talon, Thresh",1,4.0,11,265,3.193316831683168
"Bard, Corki, Hecarim, Neeko, Ornn, Soraka, Xayah, Yasuo",1,4.0,14,627,3.4985190104508286
"Bard, Braum, Diana, Lillia, Olaf, Pyke, Shen, Talon",1,4.0,11,265,3.193316831683168
"Bard, Ezreal, Ornn, Ryze, Sylas, Talon, Twitch, Xayah, Zoe",1,4.0,14,627,3.4985190104508286
"AoShin, Illaoi, Nami, Ornn, Sylas, Varus, Zoe",1,4.0,911,2,5.0
"AoShin, Illaoi, Nami, Ornn, Sylas, Vladimir, Yasuo, Zoe",1,4.0,912,1,4.0
"Anivia, DragonGreen, Lulu, Neeko",1,4.0,52,213,4.082342807924204
"AoShin, Illaoi, Nami, Ornn, Ryze, Soraka, Sylas, Vladimir",1,4.0,913,1,4.0
"AoShin, Bard, Heimerdinger, Nami, Ornn, Sylas, Vladimir, Yasuo",1,4.0,914,4,5.25
"Elise, Gnar, Neeko, Nidalee, Pyke, Soraka, Swain, Yasuo",1,4.0,205,80,3.5303105737316263
"Bard, Heimerdinger, Illaoi, Nami, Ryze, Sylas, Vladimir, Zoe",2,4.0,268,32,3.96
"AoShin, Bard, Heimerdinger, Lillia, Nami, Ornn, Sylas",1,4.0,914,4,5.25
"AoShin, Bard, Heimerdinger, Lulu, Nami, Soraka, TrainerDragon, Yasuo, Zoe",1,4.0,26,1176,4.34649586367725
"Bard, Braum, Diana, Lillia, Olaf, Qiyana, Shen, Talon",2,4.0,11,265,3.193316831683168
"AoShin, Bard, Heimerdinger, Lulu, Nami, Sona, Sylas, TrainerDragon, Zoe",1,4.0,26,1176,4.34649586367725
"Elise, Gnar, Neeko, Nidalee, Ornn, Shyvana, Soraka, Swain",1,4.0,205,80,3.5303105737316263
"Illaoi, Ornn, Skarner, Sylas, Twitch, Varus",1,4.0,182,216,4.964001670843776
"AoShin, Bard, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon, Zoe",2,4.0,26,1176,4.34649586367725
"Illaoi, Ornn, Talon, Twitch, Varus",1,4.0,182,216,4.964001670843776
"Illaoi, Neeko, Twitch, Varus",1,4.0,915,1,4.0
"AoShin, Bard, Illaoi, Nami, Ryze, Sylas, Vladimir",1,4.0,916,1,4.0
"Bard, Corki, Hecarim, Neeko, Ornn, Volibear, Yasuo",1,4.0,14,627,3.4985190104508286
"Elise, Gnar, Neeko, Shyvana, Swain, Sylas, Thresh",1,4.0,205,80,3.5303105737316263
"Bard, Corki, Jinx, Lulu, Ornn, Senna, Shen, Sona, TrainerDragon, Tristana",1,4.0,5,767,3.7288751930479984
"DragonPurple, Ornn, Pyke, Qiyana, Sejuani, Talon, Twitch",1,4.0,54,81,5.014971751412429
"Anivia, Ashe, Braum, DragonGreen, Gnar, Lulu, Neeko",1,4.0,52,213,4.082342807924204
"Bard, Corki, Jinx, Ornn, Shen, Sylas, TahmKench, Tristana",1,4.0,917,1,4.0
"Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus, Zoe",1,4.0,240,4,3.1666666666666665
"Ashe, Elise, Gnar, LeeSin, Neeko, Soraka, Swain, Sylas, Yasuo",1,4.0,137,318,4.84482771881249
"Anivia, Ashe, Ezreal, LeeSin, Neeko, Ornn, Volibear, Yasuo",1,4.0,140,78,4.64320987654321
"DragonPurple, Ornn, Pyke, Shen, Sylas, Talon, Thresh",3,4.0,152,179,4.800567945628967
"Anivia, Ashe, Elise, Gnar, Neeko, Shyvana, Soraka, Taric",1,4.0,918,1,4.0
"Illaoi, Nami, Ornn, Qiyana, Sejuani, Talon, Twitch, Varus",3,4.0,182,216,4.964001670843776
"Illaoi, Nami, Ornn, Qiyana, Ryze, Talon, Twitch, Varus",3,4.0,182,216,4.964001670843776
"DragonPurple, Hecarim, Lillia, Nunu, Pyke, Sylas, Thresh",1,4.0,919,1,4.0
"AoShin, Bard, Nami, Ornn, Ryze, Sylas, Yasuo",1,4.0,920,1,4.0
"Ashe, Elise, Gnar, Neeko, Shen, Shyvana, Swain, Xayah",1,4.0,137,318,4.84482771881249
"Anivia, DragonGreen, Gnar, Neeko, Pyke, Sona, Talon",1,4.0,52,213,4.082342807924204
"Illaoi, Nami, Ornn, Pyke, Qiyana, Talon, Twitch, Varus",1,4.0,182,216,4.964001670843776
"DragonPurple, Ezreal, Illaoi, Skarner, Sylas, Varus, Yasuo",1,4.0,921,1,4.0
"AoShin, Bard, Illaoi, Lulu, Nami, Olaf, Sylas, TahmKench, Zoe",1,4.0,922,1,4.0
"Anivia, DragonGreen, Gnar, Lulu, Nami, Neeko, Soraka",1,4.0,52,213,4.082342807924204
"Anivia, DragonGreen, Gnar, Lulu, Nami, Neeko, Yasuo",1,4.0,52,213,4.082342807924204
"Anivia, DragonGreen, Gnar, Lulu, Neeko, TrainerDragon, Tristana",1,4.0,923,3,5.666666666666667
"Ashe, Elise, Gnar, Neeko, Nidalee, Skarner, Sona, Swain, Sylas",1,4.0,137,318,4.84482771881249
"DragonPurple, Ornn, Qiyana, Shen, Sylas",1,4.0,152,179,4.800567945628967
"Anivia, DragonGreen, Gnar, Lulu, Neeko, Twitch, Xayah",1,4.0,561,4,5.75
"DragonPurple, LeeSin, Pyke, Qiyana, Sylas, Talon, Yasuo",1,4.0,924,1,4.0
"DragonGold, Hecarim, Qiyana, Shen, Talon, Twitch, Xayah, Yasuo",1,4.0,866,9,5.222222222222222
"Corki, DragonPurple, Jinx, Olaf, Qiyana, Sona, Talon, Yasuo",1,4.0,925,1,4.0
"DragonBlue, Hecarim, Nunu, Ryze, Sejuani, Talon, Twitch",1,4.0,340,12,4.222222222222222
"AurelionSol, Illaoi, Nami, Ryze, Sylas, Vladimir, Zoe",1,4.0,926,2,6.0
"DragonBlue, Leona, Nunu, Pyke, Shyvana, Yasuo, Yone",1,4.0,927,1,4.0
"AurelionSol, Bard, Nami, Ryze, Sylas, Vladimir, Zoe",1,4.0,212,11,4.090909090909091
"DragonPurple, Nunu, Ornn, Shen, Sylas, Talon, Yasuo",1,4.0,152,179,4.800567945628967
"Bard, Heimerdinger, Lulu, Nami, Ryze, Sylas, TrainerDragon, Tristana, Vladimir",1,4.0,5,767,3.7288751930479984
"AurelionSol, Illaoi, Nami, Nidalee, Ryze, Skarner, Varus, Vladimir",1,4.0,482,16,4.663636363636364
"Braum, DragonGold, Jinx, Lulu, Senna, TrainerDragon, Tristana",1,4.0,265,127,5.861031746031746
"Braum, DragonGold, Ornn, Qiyana, Shen, Talon, Xayah, Yasuo",1,4.0,928,1,4.0
"Braum, DragonGold, Heimerdinger, Jinx, Lulu, Sona, TrainerDragon, Tristana",1,4.0,265,127,5.861031746031746
"Braum, Diana, Lillia, Olaf, Ornn, Shen, Sylas, Yone",1,4.0,71,760,4.218525432436255
"DragonBlue, Leona, Nunu, Olaf, Shen, Yasuo, Yone",4,4.0,57,16,4.791666666666667
"Bard, Braum, Corki, DragonGold, Jinx, Lulu, Sona, TrainerDragon, Tristana, Yasuo",1,4.0,5,767,3.7288751930479984
"DragonBlue, Leona, Lillia, Nunu, Sejuani, Twitch, Yone",1,4.0,929,1,4.0
"DragonPurple, Hecarim, Sejuani, Shen, Talon, Twitch, Xayah",2,4.0,334,14,5.708333333333333
"DragonPurple, Illaoi, LeeSin, Olaf, Ornn, Shen, Sylas",1,4.0,19,64,4.671333333333333
"DragonBlue, Hecarim, Leona, Nunu, Sejuani, Yasuo",1,4.0,35,234,5.204643374818813
"AurelionSol, Bard, LeeSin, Ornn, Pyke, Sona, Soraka, Yasuo",1,4.0,930,1,4.0
"AoShin, DragonGold, DragonPurple, Ornn, Pyke, Thresh",1,4.0,215,2,2.5
"Bard, Heimerdinger, LeeSin, Nami, Ornn, Ryze, Sylas, Zoe",1,4.0,931,1,4.0
"DragonPurple, Elise, Gnar, Neeko, Pyke, Qiyana, Soraka, Sylas",1,4.0,16,421,4.704311975487962
"DragonPurple, Illaoi, Ornn, Sylas, Twitch, Varus, Xayah",1,4.0,54,81,5.014971751412429
"Braum, Diana, Lillia, Olaf, Shen, Soraka, Talon, Yasuo",1,4.0,71,760,4.218525432436255
"Bard, Heimerdinger, Lillia, Lulu, Nami, Ornn, Ryze, Sejuani, Sylas, TrainerDragon",1,4.0,5,767,3.7288751930479984
"DragonPurple, Elise, Gnar, Neeko, Pyke, Soraka, Thresh",3,4.0,16,421,4.704311975487962
"Elise, Gnar, Neeko, Nidalee, Skarner, Soraka, Sylas, TahmKench",1,4.0,932,7,6.25
"Bard, Lulu, Nami, Ornn, Sona, Soraka, Sylas, Yasuo, Zoe",1,4.0,268,32,3.96
"DragonPurple, Illaoi, Lulu, Skarner, Sylas, Twitch, Varus",1,4.0,54,81,5.014971751412429
"AoShin, DragonBlue, DragonGold, DragonGreen",1,4.0,933,1,4.0
"DragonPurple, Nami, Ornn, Pyke, Shen, Sylas, Thresh, Zoe",1,4.0,148,28,4.217948717948718
"DragonBlue, Leona, Lulu, Nunu, Ornn, Shen, Yasuo",1,4.0,934,1,4.0
"DragonPurple, Nami, Ornn, Qiyana, Ryze, Soraka, Sylas, Talon",1,4.0,935,1,4.0
"Bard, Hecarim, Kayn, Ornn, Pyke, Qiyana, Shen, Talon, Yasuo",1,4.0,14,627,3.4985190104508286
"Braum, Diana, Lillia, Olaf, Ornn, Pyke, Qiyana, Thresh",1,4.0,71,760,4.218525432436255
"AoShin, Braum, LeeSin, Lulu, Ornn, Qiyana, TahmKench, Thresh",1,4.0,936,1,4.0
"Bard, Hecarim, Lillia, Nami, Ryze, Sejuani, Sylas, Zoe",1,4.0,445,2,3.0
"Braum, Diana, Lillia, Olaf, Pyke, Shen, Sylas, Talon",1,4.0,71,760,4.218525432436255
"Bard, Braum, Corki, DragonGold, Jinx, Ornn, Sona",1,4.0,937,1,4.0
"DragonBlue, Hecarim, Nunu, Ornn, Qiyana, Sejuani, Talon",1,4.0,35,234,5.204643374818813
"Bard, Corki, Heimerdinger, Lulu, Nami, Sona, Sylas, TrainerDragon, Zoe",1,4.0,5,767,3.7288751930479984
"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir",2,4.0,938,4,4.75
"DragonPurple, Heimerdinger, Lulu, Nami, Ryze, Sona, Sylas, TrainerDragon, Vladimir, Zoe",1,4.0,155,54,3.477623456790124
"AurelionSol, Illaoi, Lillia, Nami, Ryze, Sylas, Vladimir",1,4.0,939,3,5.0
"Bard, Heimerdinger, Lulu, Nami, Sona, Sylas, TrainerDragon, Zoe",1,4.0,5,767,3.7288751930479984
"AoShin, DragonGold, DragonGreen, Ornn, Thresh",1,4.0,940,1,4.0
"DragonPurple, Heimerdinger, LeeSin, Ornn, Shen, Sylas, Yasuo",1,4.0,941,1,4.0
"DragonBlue, Hecarim, Nunu, Sejuani, Soraka, Talon, Yasuo",1,4.0,35,234,5.204643374818813
"DragonPurple, Heimerdinger, Ornn, Pyke, Qiyana, Sylas, Talon, Zoe",1,4.0,148,28,4.217948717948718
