comp,value_count,average_placement,group,grp_count,grp_placement
"Bard, Hecarim, Ornn, Qiyana, Sejuani, Sett, Talon, Twitch, Xayah",1,7.0,68,79,4.1145645645645645
"Bard, Hecarim, Lulu, Ornn, Qiyana, Shen, Talon, Xayah",1,7.0,68,79,4.1145645645645645
"DragonBlue, DragonGreen, DragonPurple, Ornn, Thresh",1,7.0,822,1,7.0
"DragonBlue, Hecarim, Nunu, Olaf, Ornn, Shen, Sylas",1,7.0,823,1,7.0
"DragonGreen, DragonPurple, Neeko, Nidalee, Pyke",1,7.0,824,1,7.0
"AoShin, DragonGold, DragonPurple, Ornn, Yasuo",1,7.0,825,1,7.0
"DragonBlue, LeeSin, Nunu, Ornn, Volibear, Yasuo, Yone",1,7.0,826,1,7.0
"DragonPurple, Elise, Gnar, Ornn, Sylas, Talon, Thresh",1,7.0,27,5,5.2
"AoShin, DragonPurple, LeeSin, Pyke, Qiyana, Sylas",1,7.0,827,1,7.0
"DragonGreen, Gnar, Lulu, Neeko, Nidalee, Soraka",1,7.0,208,11,4.636363636363637
"Bard, DragonBlue, Hecarim, Nunu, Sejuani, Shen, Yone",1,7.0,1,45,4.094594594594595
"Bard, Corki, DragonBlue, Jinx, Nunu, Ornn",1,7.0,828,1,7.0
"Bard, Corki, DragonBlue, Hecarim, Nunu, Sejuani, Sona",1,7.0,829,1,7.0
"DragonGreen, Gnar, Lulu, Neeko, Qiyana, Talon",1,7.0,208,11,4.636363636363637
"Hecarim, Sejuani, Shen, Shyvana, Talon, Twitch, Xayah",2,7.0,686,3,6.5
"AoShin, Heimerdinger, Lulu, Ornn, Ryze, Sylas, TrainerDragon, Zoe",1,7.0,66,119,5.246989613015902
"Hecarim, Illaoi, Ornn, Shen, Skarner, Varus, Xayah",1,7.0,830,1,7.0
"Leona, Nunu, Sejuani, Sylas, Talon, Thresh, Yasuo",1,7.0,831,1,7.0
"Bard, DragonBlue, Hecarim, Nunu, Soraka, Yone",1,7.0,832,1,7.0
"DragonBlue, Ezreal, Nunu, Ornn, Sejuani, Shen, Yasuo",1,7.0,833,1,7.0
"DragonBlue, DragonGold, DragonGreen, DragonPurple, Ezreal",1,7.0,834,1,7.0
"AoShin, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon",1,7.0,295,8,4.5
"DragonBlue, Gnar, Leona, Neeko, Nunu, Taric, Yone",1,7.0,191,3,5.0
"DragonBlue, DragonGold, DragonGreen, Leona, Nunu",1,7.0,835,1,7.0
"DragonGreen, Neeko, Ornn, Qiyana, Soraka, Talon, Yasuo",1,7.0,836,1,7.0
"DragonBlue, Lillia, Nunu, Olaf, Shen, Yone",1,7.0,837,1,7.0
"DragonPurple, Elise, Illaoi, Ornn, Qiyana, Sylas, Thresh",2,7.0,11,79,4.686868686868687
"DragonBlue, Hecarim, Lulu, Nunu, Yasuo, Yone",1,7.0,399,6,5.5
"DragonGreen, Hecarim, Sejuani, Shen, Soraka, Twitch, Xayah",1,7.0,838,1,7.0
"Braum, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana",6,7.166666666666667,78,42,5.411764705882353
"DragonBlue, Hecarim, Leona, Lillia, Nunu, Sejuani, Yone",5,7.2,100,82,5.278472222222223
"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon",5,7.2,5,245,4.228587196467991
"Hecarim, Ornn, Qiyana, Shen, Talon, Twitch, Xayah",13,7.3076923076923075,85,187,4.799749043154137
"Anivia, DragonGreen, Gnar, Lulu, Neeko, Soraka",3,7.333333333333333,5,245,4.228587196467991
"Bard, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana",3,7.333333333333333,25,132,3.673469387755102
"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yone",3,7.333333333333333,100,82,5.278472222222223
"Hecarim, Ornn, Qiyana, Sejuani, Shen, Talon, Xayah",2,7.5,786,4,7.166666666666667
"DragonGreen, Elise, Gnar, Neeko, Nidalee, Thresh",2,7.5,38,65,4.004938271604938
"DragonPurple, Illaoi, Ornn, Qiyana, Sylas, Yasuo",2,7.5,23,156,4.331720430107527
"Ashe, DragonGreen, Gnar, Karma, Neeko, Taric",2,7.5,839,2,7.5
"Elise, Gnar, Karma, Neeko, Nidalee, Shyvana, Swain",2,7.5,840,2,7.5
"Corki, DragonGold, Lulu, Shen, Sona, TrainerDragon, Tristana, Yasuo",2,7.5,18,93,4.961640211640211
"Anivia, DragonGreen, Gnar, Neeko, Nidalee, Swain",2,7.5,5,245,4.228587196467991
"Illaoi, Shen, Skarner, Sylas, Twitch, Varus",2,7.5,841,2,7.5
"DragonBlue, Hecarim, Leona, Nunu, Sejuani, Yasuo",2,7.5,100,82,5.278472222222223
"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko",3,7.666666666666667,5,245,4.228587196467991
"Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir, Yasuo",1,8.0,842,1,8.0
"DragonPurple, Ornn, Pyke, Qiyana, Shen, Sylas",1,8.0,23,156,4.331720430107527
"Elise, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir, Yasuo",1,8.0,843,1,8.0
"Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir, Zoe",1,8.0,844,1,8.0
"Ashe, Bard, DragonGreen, Neeko, Soraka, Talon",1,8.0,845,1,8.0
"Elise, Illaoi, Nidalee, Skarner, Vladimir",1,8.0,846,1,8.0
"DragonPurple, Ornn, Pyke, Shen, Sylas, Thresh",1,8.0,23,156,4.331720430107527
"Bard, Corki, DragonGold, Kayn, Pyke, Sona, Twitch",1,8.0,847,1,8.0
"Ashe, Karma, Leona, Sett, Taric",1,8.0,74,38,4.424679487179487
"DragonPurple, Pyke, Shen, Sylas, Talon, Thresh, Yasuo",1,8.0,23,156,4.331720430107527
"Illaoi, Shen, Skarner, Twitch, Varus, Xayah",1,8.0,848,1,8.0
"Bard, Corki, DragonGreen, Jinx, Lulu, Pyke, TrainerDragon, Tristana",1,8.0,25,132,3.673469387755102
"Illaoi, Nami, Soraka, Sylas, Twitch, Varus, Vladimir",1,8.0,849,1,8.0
"Illaoi, Nami, Ornn, Sylas, TahmKench, Twitch, Varus",1,8.0,850,1,8.0
"DragonPurple, Elise, Gnar, Nidalee, Swain, TahmKench",1,8.0,851,1,8.0
"Illaoi, Shen, Skarner, Varus, Xayah",1,8.0,852,1,8.0
"Bard, Corki, Jinx, Lulu, Ornn, Shen, Sona, TrainerDragon, Tristana",1,8.0,53,12,4.675
"Elise, Gnar, Nidalee, Ornn, Qiyana, Skarner, Swain, Sylas",1,8.0,853,1,8.0
"DragonPurple, Elise, Gnar, Nidalee, Swain, Thresh",1,8.0,854,1,8.0
"Ashe, Karma, Neeko, Sett, Swain, Volibear, Xayah",1,8.0,79,106,4.8161764705882355
"Bard, Corki, DragonGold, Hecarim, Sona, Tristana, Yasuo",1,8.0,855,2,8.0
"Ashe, Bard, DragonGreen, Neeko, Sett, Shen, Swain",1,8.0,153,4,5.0
"Bard, Corki, DragonGold, Kayn, Lulu, Ornn, TrainerDragon, Tristana, Yasuo",1,8.0,25,132,3.673469387755102
"DragonPurple, Heimerdinger, Lulu, Soraka, Sylas, Talon, TrainerDragon",1,8.0,342,14,5.2
"Illaoi, Olaf, Ornn, Qiyana, Shen, Sylas, TahmKench",1,8.0,856,1,8.0
"Bard, Heimerdinger, Lillia, Lulu, Nami, Ryze, Sejuani, Sylas, TrainerDragon",1,8.0,10,54,3.3228070175438598
"Bard, Corki, DragonPurple, Lulu, Shen, Sona, TrainerDragon, Tristana",1,8.0,25,132,3.673469387755102
"Bard, Heimerdinger, Illaoi, Nami, Ornn, Ryze, Sylas, Vladimir",1,8.0,857,1,8.0
"Bard, Diana, Kayn, Neeko, Ornn, Qiyana, Sejuani, Talon",1,8.0,858,1,8.0
"DragonPurple, Elise, Kayn, Neeko, Qiyana, Sylas, Talon",1,8.0,11,79,4.686868686868687
"Bard, DragonBlue, Hecarim, Leona, Nunu, Yone",1,8.0,1,45,4.094594594594595
"DragonPurple, Elise, Neeko, Sylas, Thresh, Yasuo",1,8.0,859,1,8.0
"DragonPurple, Elise, Illaoi, Shen, Sylas, Thresh",1,8.0,11,79,4.686868686868687
"Bard, Ornn, Pyke, Qiyana, Shyvana, Sylas, Talon",1,8.0,2,139,2.840686274509804
"Sejuani, Shen, Shyvana, Talon, Twitch, Xayah",1,8.0,860,1,8.0
"Bard, DragonGreen, Gnar, Karma, Neeko, Xayah",1,8.0,861,1,8.0
"Bard, Ornn, Pyke, Sejuani, Shyvana, Soraka, Twitch, Volibear, Zoe",1,8.0,862,1,8.0
"Bard, DragonBlue, Hecarim, Nunu, Ryze, Sejuani, Twitch",1,8.0,262,10,4.6875
"Bard, DragonBlue, Hecarim, Nunu, Ryze, Talon, Twitch",1,8.0,262,10,4.6875
"Bard, Neeko, Shyvana, Swain, Volibear, Yasuo",1,8.0,863,1,8.0
"Bard, DragonGold, DragonGreen, Gnar, Neeko, Soraka",1,8.0,480,2,6.0
"Bard, DragonGold, Hecarim, Leona, Lillia, Lulu, Nunu, Yone",1,8.0,864,1,8.0
"DragonPurple, Elise, Neeko, Ornn, Qiyana, Talon",1,8.0,27,5,5.2
"DragonPurple, Elise, Neeko, Olaf, Ornn, Shen, Talon",1,8.0,11,79,4.686868686868687
"Bard, DragonGold, Hecarim, Shen, Twitch, Xayah",1,8.0,865,1,8.0
"DragonPurple, Heimerdinger, Lulu, Nami, Sona, Sylas, TrainerDragon",1,8.0,342,14,5.2
"AurelionSol, Heimerdinger, Lulu, Nunu, Ryze, Sejuani, TrainerDragon, Yasuo",1,8.0,866,1,8.0
"Bard, Heimerdinger, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe",2,8.0,10,54,3.3228070175438598
"AurelionSol, Bard, Illaoi, Lulu, Nami, Sylas",1,8.0,867,1,8.0
"Ashe, Illaoi, Ornn, Shen, Sylas, Twitch, Varus, Xayah",1,8.0,868,1,8.0
"Illaoi, Lillia, Nami, Skarner, Sylas, Vladimir",1,8.0,869,1,8.0
"DragonPurple, Elise, Gnar, Neeko, Nidalee, Skarner, Taric",1,8.0,11,79,4.686868686868687
"Ashe, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus",1,8.0,870,1,8.0
"DragonPurple, Lulu, Sejuani, Sylas, Talon, Twitch, Xayah",1,8.0,871,1,8.0
"Bard, Corki, DragonGold, Jinx, Lulu, Sona, Thresh",2,8.0,872,2,8.0
"Bard, Corki, DragonGold, Sona, Tristana, Yasuo",1,8.0,855,2,8.0
"Bard, DragonPurple, Heimerdinger, Lulu, Sylas, TrainerDragon, Zoe",1,8.0,10,54,3.3228070175438598
"Bard, Corki, DragonGold, Ornn, Sona, Soraka",1,8.0,550,2,6.5
"Bard, DragonGold, Hecarim, Kayn, Swain, Volibear, Yasuo, Zoe",1,8.0,546,3,6.666666666666667
"Illaoi, Lulu, Nami, Skarner, Varus, Vladimir, Xayah",1,8.0,873,1,8.0
"DragonPurple, Ezreal, Illaoi, Skarner, Sylas, Varus",1,8.0,874,1,8.0
"DragonPurple, Elise, Ornn, Qiyana, Shen, Sylas",1,8.0,11,79,4.686868686868687
"DragonPurple, Ezreal, Illaoi, Ornn, Skarner, Varus",1,8.0,136,12,5.055555555555555
"Bard, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana, Volibear",1,8.0,25,132,3.673469387755102
"Bard, DragonPurple, Hecarim, Lillia, Ryze, Sylas",1,8.0,875,1,8.0
"Bard, Corki, DragonGold, Lulu, Pyke, Sona, TrainerDragon, Tristana",1,8.0,25,132,3.673469387755102
"Bard, DragonPurple, Hecarim, Shen, Twitch, Xayah",1,8.0,876,1,8.0
"Bard, DragonPurple, Illaoi, LeeSin, Ornn, Shen, Sylas",1,8.0,2,139,2.840686274509804
"Bard, DragonBlue, Hecarim, Leona, Lillia, Nunu, Soraka, Yasuo",1,8.0,1,45,4.094594594594595
"DragonPurple, Elise, Olaf, Pyke, Shen, Sylas, Yone",1,8.0,551,2,6.5
"DragonPurple, Lulu, Sona, Sylas, Zoe",1,8.0,877,1,8.0
"DragonPurple, Elise, Neeko, Pyke, Sylas",1,8.0,11,79,4.686868686868687
"Diana, DragonPurple, Ornn, Qiyana, Sylas, Talon",1,8.0,365,3,5.333333333333333
"Ashe, Karma, LeeSin, Sett, Swain, Volibear",2,8.0,79,106,4.8161764705882355
"Hecarim, Leona, Swain, Twitch, Varus, Xayah, Yasuo",1,8.0,878,1,8.0
"Aatrox, DragonGold, Kayn, Shen, Twitch, Volibear, Xayah",1,8.0,499,3,6.666666666666667
"Aatrox, DragonGold, Kayn, Shen, Talon, Xayah",1,8.0,879,1,8.0
"Hecarim, Kayn, Nunu, Senna, Sett, Shen, Swain",1,8.0,880,1,8.0
"Hecarim, Lillia, Nunu, Ryze, Sejuani, Talon, Twitch",1,8.0,881,1,8.0
"Aatrox, DragonGold, Kayn, Skarner, Soraka, Volibear, Xayah",1,8.0,882,1,8.0
"Aatrox, DragonGold, Hecarim, Kayn, Volibear, Xayah",1,8.0,883,1,8.0
"Aatrox, Braum, DragonGold, Kayn, Talon, Volibear",1,8.0,884,1,8.0
"Hecarim, Qiyana, Sejuani, Shen, Talon, Twitch, Xayah",2,8.0,85,187,4.799749043154137
"Hecarim, Ornn, Sejuani, Shen, Soraka, Talon, Twitch, Xayah",1,8.0,885,1,8.0
"Hecarim, Neeko, Sejuani, Shyvana, Swain, Talon, Xayah",1,8.0,886,1,8.0
"Hecarim, Ornn, Shen, Shyvana, Talon, Twitch, Xayah",1,8.0,85,187,4.799749043154137
"Aatrox, Kayn, Ornn, Shen, Talon, Xayah, Yasuo",1,8.0,887,1,8.0
"Aatrox, Kayn, Olaf, Shen, TahmKench, Volibear, Yone",1,8.0,888,1,8.0
"Aatrox, Anivia, DragonGold, Kayn, Senna, Volibear",1,8.0,889,1,8.0
"Hecarim, Ornn, Qiyana, Sejuani, Shen, Twitch, Xayah",2,8.0,85,187,4.799749043154137
"Aatrox, Bard, DragonGold, Kayn, Ornn, Talon, Volibear",1,8.0,890,1,8.0
"Hecarim, Ornn, Qiyana, Sejuani, Shen, Shyvana, Swain",1,8.0,891,1,8.0
"Hecarim, Ornn, Pyke, Sejuani, Shen, Talon, Twitch, Xayah",1,8.0,85,187,4.799749043154137
"Aatrox, Illaoi, Olaf, Pyke, Shen, Sylas, TahmKench, Yone",1,8.0,892,1,8.0
"DragonGold, Elise, Gnar, Kayn, Neeko, Sett, Swain, Volibear",1,8.0,893,1,8.0
"DragonGold, DragonPurple, Elise, Pyke, Sylas, Thresh",1,8.0,894,1,8.0
"Aatrox, Corki, DragonGold, Kayn, Sona, Talon, Volibear",1,8.0,895,1,8.0
"Aatrox, DragonGold, Kayn, Pyke, Shen, Volibear, Xayah",1,8.0,500,3,6.333333333333333
"Hecarim, Karma, LeeSin, Sett, Shyvana, Swain, Yasuo",1,8.0,219,2,5.0
"Aatrox, DragonPurple, Kayn, Pyke, Talon, Volibear",1,8.0,896,1,8.0
"AoShin, Hecarim, Qiyana, TahmKench, Talon, Twitch",1,8.0,897,1,8.0
"DragonBlue, Nunu, Sejuani, Yasuo, Yone",1,8.0,898,1,8.0
"DragonBlue, Nunu, Ornn, Shen, Yone",1,8.0,899,1,8.0
"AoShin, Gnar, Illaoi, Neeko, Ornn, Sylas",1,8.0,900,1,8.0
"AoShin, Ashe, Karma, LeeSin, Neeko, Sett, Yasuo",1,8.0,901,1,8.0
"DragonBlue, Leona, Nunu, Sejuani, Shen, Yone",1,8.0,100,82,5.278472222222223
"DragonBlue, Leona, Nunu, Sejuani, Shen, Thresh, Twitch, Yone",1,8.0,902,1,8.0
"DragonBlue, Leona, Nunu, Ryze, Sejuani, Yone",1,8.0,903,1,8.0
"DragonBlue, Leona, Nunu, Ornn, Shen, Yone",1,8.0,904,1,8.0
"DragonBlue, Leona, Lillia, Nunu, Sejuani, Shen, Yone",1,8.0,100,82,5.278472222222223
"Elise, Jinx, LeeSin, Nidalee, Senna",1,8.0,905,1,8.0
"DragonBlue, Hecarim, Leona, Nunu, Sejuani, Shen, Yone",1,8.0,100,82,5.278472222222223
"DragonBlue, Hecarim, Leona, Nunu, Shen, Yone",1,8.0,100,82,5.278472222222223
"DragonBlue, Hecarim, Leona, Nunu, Ornn, Sejuani",1,8.0,906,1,8.0
"AoShin, Bard, Ornn, Soraka, Sylas, Yasuo, Zoe",1,8.0,96,3,3.3333333333333335
"DragonBlue, Hecarim, Leona, Nunu, Thresh, Yone",1,8.0,100,82,5.278472222222223
"DragonBlue, Hecarim, Leona, Lillia, Nunu, Sejuani",1,8.0,100,82,5.278472222222223
"DragonBlue, Hecarim, Leona, Lillia, Nunu, Yone",1,8.0,100,82,5.278472222222223
"AoShin, Bard, DragonGold, DragonGreen, LeeSin",1,8.0,907,1,8.0
"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Twitch, Yone",1,8.0,675,2,7.0
"DragonBlue, Hecarim, Lulu, Nunu, Sejuani, Sona",1,8.0,908,1,8.0
"DragonBlue, Lillia, Nunu, Sejuani, Yasuo, Yone",1,8.0,909,1,8.0
Leona,1,8.0,910,1,8.0
"Hecarim, Lulu, Sejuani, Shen, Sona, Twitch, Xayah",1,8.0,911,1,8.0
"DragonGold, DragonPurple, Qiyana, Sylas, Talon, Thresh",1,8.0,912,1,8.0
"Kayn, Ornn, Qiyana, Shen, Talon, Twitch, Xayah",1,8.0,913,1,8.0
"DragonGold, Ezreal, Hecarim, LeeSin, Shen, Xayah",1,8.0,914,1,8.0
"Corki, Heimerdinger, Jinx, Senna, TahmKench, TrainerDragon, Tristana",1,8.0,138,14,5.714285714285714
"Braum, Corki, DragonGold, Heimerdinger, Jinx, Sona, TrainerDragon, Tristana",1,8.0,78,42,5.411764705882353
"Corki, Heimerdinger, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana",1,8.0,138,14,5.714285714285714
"Corki, Heimerdinger, Lillia, Lulu, Sona, Sylas, TrainerDragon, Tristana",1,8.0,915,1,8.0
"Braum, Corki, DragonGold, Jinx, Sona, Tristana",1,8.0,629,2,7.0
"Corki, Heimerdinger, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana",1,8.0,334,2,5.5
"Corki, Lulu, Shen, Sona, TahmKench, Thresh, TrainerDragon, Tristana",1,8.0,916,1,8.0
"Braum, Corki, DragonGold, Leona, Qiyana, Thresh",1,8.0,917,1,8.0
"Corki, DragonPurple, Jinx, Lillia, Lulu, Sylas, TrainerDragon, Tristana",1,8.0,420,13,5.520833333333334
"Braum, Corki, Jinx, Leona, Lulu, Thresh, TrainerDragon, Tristana",1,8.0,918,1,8.0
"Braum, Leona, Shen, Taric, Thresh, Yone",1,8.0,919,1,8.0
"Corki, DragonPurple, Lulu, Ryze, Sylas, TrainerDragon, Tristana, Zoe",1,8.0,9,11,4.257142857142857
"Corki, DragonPurple, Lulu, Ornn, Sona, Sylas, TahmKench, TrainerDragon, Tristana",1,8.0,338,5,5.75
"Jinx, Sejuani, Senna, Skarner, TahmKench",1,8.0,920,1,8.0
"Braum, DragonBlue, Hecarim, Leona, Nunu, Sejuani, Yone",1,8.0,343,10,4.777777777777778
"Jinx, Lulu, Senna, Shen, TahmKench, TrainerDragon, Tristana, Xayah",1,8.0,921,1,8.0
"Diana, DragonGreen, Gnar, Kayn, Neeko, Talon",1,8.0,922,1,8.0
"Diana, DragonBlue, Hecarim, Nunu, Sejuani, Talon",1,8.0,923,1,8.0
"Diana, DragonPurple, Elise, Olaf, Shen, Sylas, Thresh",1,8.0,924,1,8.0
"Diana, DragonPurple, Kayn, Qiyana, Shen, Sylas",1,8.0,698,2,7.0
"Diana, DragonPurple, Kayn, Ornn, Qiyana, Talon, Thresh",1,8.0,75,14,4.96875
"Diana, DragonPurple, Ornn, Qiyana, Talon, Thresh",1,8.0,925,1,8.0
"Diana, DragonPurple, Ornn, Qiyana, Shen, Sylas",1,8.0,75,14,4.96875
"Braum, Corki, DragonGold, Lulu, Qiyana, TahmKench, TrainerDragon, Tristana",1,8.0,78,42,5.411764705882353
"AoShin, Hecarim, LeeSin, Nunu, Thresh, Yone",1,8.0,926,1,8.0
"Braum, Jinx, Lulu, Senna, Thresh, TrainerDragon, Tristana",1,8.0,476,2,6.0
"Corki, DragonGold, Elise, Neeko, Sona, Thresh",1,8.0,927,1,8.0
"DragonGold, Kayn, Pyke, Twitch, Volibear, Xayah, Yasuo, Zoe",1,8.0,928,1,8.0
"Corki, Hecarim, Sejuani, Senna, Shen, Skarner, Talon, Tristana",1,8.0,929,1,8.0
"Corki, Kayn, Ornn, Soraka, Sylas, Volibear, Zoe",1,8.0,930,1,8.0
"DragonGold, Kayn, Leona, Qiyana, Volibear, Yone",1,8.0,931,1,8.0
"Corki, DragonGold, Hecarim, Ornn, Sejuani, Shen, Soraka",1,8.0,932,1,8.0
"Corki, DragonGold, Jinx, Sona, Soraka, Tristana",1,8.0,933,1,8.0
"Corki, DragonGold, Jinx, Lulu, Sona, Thresh",1,8.0,934,1,8.0
"Corki, DragonGold, Heimerdinger, Lulu, Ryze, Thresh, TrainerDragon, Zoe",1,8.0,147,4,5.25
"DragonGold, DragonGreen, DragonPurple, Lulu, Sylas",1,8.0,935,1,8.0
"DragonGold, DragonGreen, DragonPurple, Ornn, Sylas",1,8.0,354,4,5.5
"DragonGold, DragonGreen, Neeko, Ornn, Shen",1,8.0,936,1,8.0
"Corki, DragonGold, Lulu, Shen, Sona, TrainerDragon, Tristana",1,8.0,18,93,4.961640211640211
"DragonGold, Illaoi, Skarner, Talon, Twitch, Varus",1,8.0,937,1,8.0
DragonGold,1,8.0,938,1,8.0
"Corki, DragonGold, Lulu, Senna, Sona, TrainerDragon, Tristana",1,8.0,18,93,4.961640211640211
"Braum, DragonGold, Ornn, Ryze, Soraka, Sylas, Zoe",1,8.0,939,1,8.0
"Braum, DragonGold, Kayn, Shen, Talon, Xayah",1,8.0,940,1,8.0
"Braum, DragonGold, Gnar, Illaoi, Nidalee, Skarner",1,8.0,941,1,8.0
"Corki, DragonGold, Lulu, Sona, Taric, TrainerDragon, Tristana",1,8.0,18,93,4.961640211640211
"Braum, Diana, Olaf, Ornn, Qiyana, Shen, Thresh",1,8.0,317,6,5.0
"Corki, DragonGold, Lulu, Ornn, Sona, TrainerDragon, Tristana",1,8.0,18,93,4.961640211640211
"Corki, DragonGold, Lulu, Ornn, Sona, TahmKench, TrainerDragon, Tristana",1,8.0,18,93,4.961640211640211
"Braum, Diana, Hecarim, Lillia, Nunu, Olaf, Sejuani",1,8.0,942,1,8.0
"Braum, Diana, Gnar, Lillia, Neeko, Taric, Twitch, Xayah",1,8.0,943,1,8.0
"Ashe, Karma, LeeSin, Sett, Shen, Swain, Volibear",1,8.0,79,106,4.8161764705882355
"Gnar, Karma, Neeko, Sett, Shen, Swain, Yasuo",1,8.0,944,1,8.0
"AoShin, LeeSin, Neeko, Ornn, Soraka, Swain, Yasuo",1,8.0,945,1,8.0
"DragonPurple, Gnar, Neeko, Ornn, Pyke, Shen",1,8.0,946,1,8.0
"DragonPurple, Gnar, Neeko, Ornn, Shen, Sylas",1,8.0,947,1,8.0
"DragonPurple, Karma, LeeSin, Sett, Swain, Volibear",1,8.0,948,1,8.0
"Ashe, Hecarim, Karma, LeeSin, Nunu, Sett, Swain",1,8.0,79,106,4.8161764705882355
"Ashe, Hecarim, Qiyana, Sejuani, Sett, Shen, Talon, Xayah",1,8.0,949,1,8.0
"Ashe, Hecarim, Ornn, Qiyana, Sejuani, Shen, Xayah",1,8.0,950,1,8.0
"Ashe, Kayn, Sett, Shen, Shyvana, Swain, Xayah",1,8.0,951,1,8.0
"DragonPurple, Illaoi, Pyke, Ryze, Skarner, Sylas, Thresh, Zoe",1,8.0,952,1,8.0
"Ashe, Braum, Karma, Leona, Sett, Taric",1,8.0,311,2,5.5
"Ashe, Braum, Diana, Gnar, Karma, Olaf, Taric",1,8.0,953,1,8.0
"Ashe, Gnar, Neeko, Sett, Shen, Soraka, Swain, Yasuo",1,8.0,150,2,5.0
"Ashe, DragonGold, Karma, Leona, Sett, Taric",1,8.0,954,1,8.0
"Ashe, DragonGold, Gnar, Neeko, Sett, Swain, Xayah",1,8.0,955,1,8.0
"Ashe, Ezreal, Karma, Leona, Taric, Yone",1,8.0,956,1,8.0
"DragonPurple, Illaoi, Ornn, Pyke, Qiyana, Sylas, Twitch, Varus",1,8.0,6,42,4.023395445134575
"Ashe, Ezreal, Karma, LeeSin, Neeko, Sett, Swain, Yasuo",1,8.0,79,106,4.8161764705882355
"Ashe, Ezreal, Karma, LeeSin, Leona, Qiyana, Taric",1,8.0,291,6,6.6
"Ashe, Ezreal, Karma, LeeSin, Leona, Lulu, Taric",1,8.0,291,6,6.6
"Ashe, Ezreal, Lillia, Nunu, Sejuani, Twitch, Varus",1,8.0,957,1,8.0
"Ashe, DragonPurple, Illaoi, Nami, Sylas, Varus, Xayah",1,8.0,958,1,8.0
"Ashe, DragonPurple, Karma, LeeSin, Ornn, Taric",1,8.0,440,2,6.0
"Ashe, Elise, Gnar, Neeko, Sett, Swain, Xayah",1,8.0,183,5,5.625
"Ashe, DragonGold, DragonGreen, Gnar, Soraka, Talon",1,8.0,959,1,8.0
"DragonPurple, Neeko, Olaf, Shen, Sylas, Yasuo",1,8.0,960,1,8.0
"Ashe, Gnar, Karma, LeeSin, Ornn, Swain, Volibear, Yasuo",1,8.0,79,106,4.8161764705882355
"Ashe, Gnar, Karma, LeeSin, Sett, Swain, Volibear",3,8.0,79,106,4.8161764705882355
"Ashe, DragonGreen, Karma, Neeko, Sett, Swain, Xayah",1,8.0,79,106,4.8161764705882355
"Ashe, DragonGreen, Karma, Lulu, Neeko, Thresh, Yasuo",1,8.0,21,26,3.3308270676691727
"Ashe, DragonGreen, Gnar, Karma, Sett, Shen, Swain",1,8.0,79,106,4.8161764705882355
"Ashe, DragonGreen, Gnar, Karma, LeeSin, Leona, Neeko, Soraka, Taric",1,8.0,353,3,5.666666666666667
"DragonPurple, Qiyana, Shen, Sylas, Talon, Yasuo",1,8.0,23,156,4.331720430107527
"DragonPurple, Lillia, Nami, Ryze, Sejuani, Sylas",1,8.0,961,1,8.0
"Ashe, DragonGreen, Gnar, Karma, LeeSin, Lulu, Neeko, Qiyana",1,8.0,703,2,7.0
"Ashe, DragonGreen, Gnar, Neeko, Talon, Twitch",1,8.0,261,3,5.25
"DragonPurple, Olaf, Ornn, Pyke, Shen, Soraka",1,8.0,962,1,8.0
"Ashe, DragonGreen, Gnar, Hecarim, Lillia, Neeko, Sejuani, Xayah",1,8.0,963,1,8.0
"DragonPurple, Olaf, Ornn, Qiyana, Shen, Sylas",1,8.0,23,156,4.331720430107527
"DragonPurple, Olaf, Ornn, Shen, Sylas, Talon",1,8.0,23,156,4.331720430107527
"DragonPurple, Olaf, Skarner, Sylas, TahmKench",1,8.0,964,1,8.0
"Ashe, DragonGreen, Neeko, Olaf, Shen, Soraka, Sylas",1,8.0,965,1,8.0
"Ashe, DragonGreen, Hecarim, Neeko, Soraka, Swain, Xayah",1,8.0,79,106,4.8161764705882355
"Ashe, DragonGreen, Hecarim, Neeko, Sett, Swain, Yasuo",1,8.0,966,1,8.0
"Ashe, DragonGreen, Ezreal, Karma, Leona, Taric",1,8.0,74,38,4.424679487179487
"Ashe, DragonGreen, Lulu, Neeko, Sett, Swain",1,8.0,592,5,6.555555555555556
"Ashe, DragonGreen, DragonPurple, Gnar, Neeko",1,8.0,967,1,8.0
"DragonPurple, Hecarim, Lillia, Nunu, Sejuani, Sylas",1,8.0,968,1,8.0
"Ashe, DragonGreen, Elise, Gnar, Hecarim, Neeko, Swain, Yasuo",1,8.0,98,10,4.7
